183,182000,74732.819826,-410619.972777,335887.152913,132.717983,260.063759,-392.781742
184,183000,228142.180495,-437285.925209,209143.744675,-15.355506,353.488215,-338.132710
185,184000,349510.963415,-402540.218220,53029.254770,-161.265232,397.258099,-235.992868
186,185000,421795.078733,-311262.823249,-110532.255511,-284.527869,385.242173,-100.714304
187,186000,434838.814099,-176266.694901,-258572.119212,-367.836863,319.130170,48.706694
188,187000,386807.569826,-16509.943632,-370297.626195,-399.484011,208.192153,191.291857
189,188000,284450.070926,145563.969196,-430014.040108,-375.017475,68.003204,307.014272
190,189000,142145.419520,287189.074665,-429334.494159,-297.879256,-81.734230,379.613486
191,190000,-20122.108658,388479.706742,-368357.598049,-178.911516,-219.980984,398.892500
192,191000,-179566.230211,435214.270682,-255648.040431,-34.819384,-327.331479,362.150863
193,192000,-313792.476305,420825.098738,-107032.622396,114.168818,-388.720079,274.551261
194,193000,-403945.303708,347327.870002,56617.433736,247.126920,-395.517276,148.390356
195,194000,-437363.043574,225047.584598,212315.458995,345.372287,-346.755395,1.383109
196,195000,-409356.043969,71163.870725,338192.173248,395.105592,-249.287136,-145.818455
197,196000,-323858.712076,-92711.810746,416570.522812,389.350512,-116.815378,-272.535135
198,197000,-192875.448300,-243569.441960,436444.890237,328.918489,32.055332,-360.973821
199,198000,-34800.727880,-360221.935348,395022.663195,222.289446,176.430122,-398.719569
200,199000,128161.396463,-426280.212163,298118.815661,84.434163,296.034651,-380.468814
201,200000,273120.964994,-432464.795921,159343.830888,-65.279848,374.058250,-308.778402
202,201000,379721.094986,-377912.081787,-1809.013233,-205.819347,399.537020,-193.717673
203,202000,432993.027256,-270286.819707,-162706.207572,-317.450393,368.903366,-51.452973
204,203000,425453.396845,-124700.520823,-300752.876032,-384.502021,286.467945,98.034076
205,204000,358157.914842,38403.588840,-396561.503677,-397.554533,163.800065,233.754468
206,205000,240558.678185,196114.968262,-436673.646429,-354.767030,18.117919,336.649111
207,206000,89175.437697,326278.927339,-415454.365006,-262.149410,-130.112099,392.261509
208,207000,-74730.292741,410616.156959,-335885.864181,-132.717189,-260.060206,392.777395
209,208000,-228141.596175,437286.673974,-209145.077760,15.349878,-353.478400,338.128522
210,209000,-349513.277419,402544.122210,-53030.844754,161.263317,-397.258101,235.994783
211,210000,-421796.211506,311263.050449,110533.161084,284.533132,-385.250739,100.717607
212,211000,-434836.832330,176262.938593,258573.893751,367.840287,-319.131323,-48.708965
213,212000,-386805.975680,16508.795335,370297.180345,399.479982,-208.183149,-191.296833
214,213000,-284451.614290,-145560.578715,430012.192990,375.013382,-67.998919,-307.014463
215,214000,-142147.361574,-287187.101370,429334.462918,297.882398,81.727435,-379.609833
216,215000,20123.132499,-388482.518471,368359.385937,178.916507,219.976026,-398.892533
217,216000,179568.384125,-435216.898073,255648.513909,34.817781,327.337750,-362.155531
218,217000,313792.019865,-420823.018243,107030.998340,-114.173857,388.727316,-274.553459
219,218000,403943.092568,-347324.792773,-56618.299826,-247.126388,395.513790,-148.387402
220,219000,437362.934834,-225048.837845,-212314.097008,-345.367032,346.748294,-1.381262
221,220000,409358.165902,-71167.167383,-338190.998524,-395.104604,249.289577,145.815027
222,221000,323859.343861,92712.219237,-416571.563088,-389.355191,116.823693,272.531498
223,222000,192873.542979,243572.750632,-436446.293588,-328.920417,-32.054877,360.975294
224,223000,34799.646486,360222.350454,-395021.996908,-222.285172,-176.437363,398.722535
225,224000,-128159.806101,426277.090572,-298117.284432,-84.431032,-296.036160,380.467193
226,225000,-273119.520715,432463.625762,-159344.105008,65.276646,-374.050855,308.774209
227,226000,-379722.291589,377914.844175,1807.447448,205.815682,-399.533012,193.717330
228,227000,-432994.732314,270288.650030,162706.082308,317.452778,-368.908886,51.456107
229,228000,-425452.649551,124698.280212,300754.369349,384.506354,-286.472541,-98.033812
230,229000,-358156.062596,-38405.933525,396561.996117,397.553453,-163.795167,-233.758285
231,230000,-240558.944746,-196113.367827,436672.312554,354.762709,-18.111586,-336.651123
232,231000,-89177.310841,-326276.240379,415453.551190,262.149557,130.109523,-392.259080
233,232000,74730.084033,-410617.041412,335886.957342,132.721594,260.054014,-392.775608
234,233000,228143.367950,-437289.505705,209146.137716,-15.348776,353.479982,-338.131206
235,234000,349513.922542,-402543.963204,53030.040626,-161.267187,397.265121,-235.997935
236,235000,421794.649620,-311260.256343,-110534.393304,-284.535016,385.251516,-100.716499
237,236000,434835.819301,-176262.403140,-258573.416176,-367.836836,319.125237,48.711599
238,237000,386807.245360,-16511.381602,-370295.863758,-399.477146,208.181433,191.295712
239,238000,284452.912810,145559.423176,-430012.335972,-375.015902,68.004965,307.010937
240,239000,142146.444329,287189.340610,-429335.784912,-297.885652,-81.723732,379.609384
241,240000,-20124.623655,388484.199885,-368359.576195,-178.914727,-219.980477,398.895204
242,241000,-179567.856273,435215.129556,-255647.273244,-34.814040,-327.341952,362.155992
243,242000,-313790.433278,420820.939100,-107030.505785,114.173179,-388.723526,274.550347
244,243000,-403943.213925,347326.002763,56617.211193,247.122701,-395.508272,148.385572
245,244000,-437364.513421,225051.169452,212313.343988,345.366901,-346.750145,1.383243
