282,281000,-262246.003015,-86104.428847,348350.431855,-1293.254072,-487.108411,1780.362482
283,282000,-151492.452642,-209832.047215,361324.499897,-720.516428,-1106.156696,1826.673123
284,283000,-19462.399312,-304088.619604,323551.018997,-46.585157,-1569.849817,1616.434974
285,284000,115300.764636,-355637.279136,240336.514611,633.889114,-1813.064102,1179.174988
286,285000,233870.355850,-357238.585433,123368.229707,1225.336302,-1801.638164,576.301862
287,286000,319593.886930,-308666.584449,-10927.302360,1644.688542,-1537.175450,-107.513092
288,287000,360431.414471,-216742.402835,-143689.011536,1833.048350,-1056.821238,-776.227112
289,288000,350647.094884,-94377.382217,-256269.712601,1763.961822,-428.041674,-1335.920147
290,289000,291615.343914,41241.810358,-332857.154250,1447.132810,260.854788,-1707.987598
291,290000,191627.380217,171068.490231,-362695.870473,927.058569,913.116902,-1840.175471
292,291000,64726.080412,276869.883459,-341595.963940,276.781037,1437.135221,-1713.916257
293,292000,-71266.053697,343786.133733,-272520.080138,-412.370043,1759.310477,-1346.940434
294,293000,-197249.300067,362417.989565,-165168.689620,-1043.604481,1834.394650,-790.790169
295,294000,-295529.280198,330148.754498,-34619.474425,-1528.267227,1651.844912,-123.577685
296,295000,-352302.792478,251511.605964,100791.186404,-1798.289768,1237.299933,560.989835
297,296000,-359596.543988,137551.070559,222045.473349,-1815.748521,648.978892,1166.769629
298,297000,-316386.311368,4271.577128,312114.734203,-1578.190615,-30.490973,1608.681588
299,298000,-228740.514995,-129608.579446,358349.094450,-1118.979873,-705.677941,1824.657814
300,299000,-108968.506894,-245285.467077,354253.974026,-502.611777,-1281.752779,1784.364556
301,300000,26107.829556,-326511.993608,300404.164145,184.345966,-1677.809326,1493.463360
302,301000,157517.126106,-361880.821934,204363.695946,845.412704,-1838.224271,992.811566
303,302000,266803.517914,-346425.276876,79621.759088,1387.744334,-1740.466430,352.722096
304,303000,338618.391484,-282315.565171,-56302.826197,1735.171667,-1398.263647,-336.908020
305,304000,362875.468614,-178554.834559,-184320.633964,1838.898753,-859.678148,-979.220605
306,305000,336167.564897,-49716.222199,-286451.342646,1684.357544,-200.354784,-1484.002760
307,306000,262245.729521,86104.360608,-348350.090122,1293.253715,487.106752,-1780.360467
308,307000,151492.406622,209831.335447,-361323.742109,720.516731,1106.156674,-1826.673405
309,308000,19462.652699,304088.509318,-323551.162098,46.585023,1569.851483,-1616.436507
310,309000,-115300.658849,355637.945342,-240337.286603,-633.889988,1813.064590,-1179.174602
311,310000,-233870.578391,357238.858289,-123368.280024,-1225.336922,1801.636713,-576.299791
312,311000,-319594.046748,308666.003303,10928.043324,-1644.688365,1537.174666,107.513699
313,312000,-360431.238539,216741.993396,143689.245042,-1833.048213,1056.822509,776.225704
314,313000,-350646.896895,94377.847379,256269.049450,-1763.962459,428.042803,1335.919656
315,314000,-291615.467884,-41241.296197,332856.764058,-1447.133591,-260.855698,1707.989289
316,315000,-191627.605582,-171068.816496,362696.422102,-927.058619,-913.118181,1840.176800
317,316000,-64726.016995,-276870.465439,341596.482502,-276.780756,-1437.134604,1713.915360
318,317000,71266.287720,-343785.959464,272519.671847,412.369703,-1759.309032,1346.939329
319,318000,197249.295024,-362417.378520,165168.083618,1043.603675,-1834.394848,790.791173
320,319000,295529.049600,-330148.772694,34619.723219,1528.266920,-1651.846325,123.579406
321,320000,352302.738905,-251512.206279,-100790.532516,1798.290049,-1237.300048,-560.990001
322,321000,359596.754077,-137551.201874,-222045.552123,1815.748470,-648.977501,-1166.770969
323,322000,316386.414284,-4271.024480,-312115.389766,1578.189919,30.491470,-1608.681388
324,323000,228740.334471,129608.844801,-358349.179282,1118.979348,705.676747,-1824.656095
325,324000,108968.360724,245284.994603,-354253.355382,502.611933,1281.752038,-1784.363970
326,325000,-26107.690883,326511.618076,-300403.927285,-184.345800,1677.810344,-1493.464543
