107,106000,262240.332660,86110.885234,-348351.217891,1293.227386,487.070664,-1780.298049
108,107000,151486.212579,209829.968245,-361316.180871,720.511794,1106.113954,-1826.625748
109,108000,19459.135638,304085.569053,-323544.704786,46.597280,1569.820068,-1616.417347
110,109000,-115302.198850,355639.514203,-240337.315483,-633.870126,1813.035641,-1179.165514
111,110000,-233872.779562,357240.121162,-123367.341742,-1225.311598,1801.599548,-576.287950
112,111000,-319596.125605,308660.278309,10935.847159,-1644.655429,1537.143984,107.511445
113,112000,-360429.971244,216733.149699,143696.821431,-1833.013559,1056.819683,776.193876
114,113000,-350642.186876,94374.277095,256267.909707,-1763.938824,428.063638,1335.875185
115,114000,-291610.792721,-41240.442594,332851.235294,-1447.126955,-260.831526,1707.958481
116,115000,-191624.628085,-171071.144329,362695.772446,-927.064833,-913.093648,1840.158481
117,116000,-64722.683268,-276876.248906,341598.932254,-276.796995,-1437.095931,1713.892926
118,117000,71271.112595,-343787.126087,272516.013611,412.339385,-1759.257608,1346.918223
119,118000,197252.947350,-362411.209018,165158.261809,1043.558257,-1834.353410,790.795153
120,119000,295528.974203,-330142.505561,34613.531498,1528.215896,-1651.828126,123.612230
121,120000,352300.360090,-251510.878136,-100789.481831,1798.244794,-1237.294024,-560.950770
122,121000,359594.712999,-137549.974345,-222044.738566,1815.711658,-648.973634,-1166.738024
123,122000,316384.167607,-4264.848280,-312119.319288,1578.160036,30.482210,-1608.642246
124,123000,228735.745492,129615.564965,-358351.310472,1118.960889,705.642639,-1824.603527
125,124000,108962.295804,245285.491051,-354247.786920,502.612488,1281.705029,-1784.317516
126,125000,-26111.920185,326507.907829,-300395.987751,-184.326898,1677.771802,-1493.444905
127,126000,-157518.365908,361879.939125,-204361.573352,-845.385117,1838.197604,-992.812488
128,127000,-266804.343067,346426.482351,-79622.139428,-1387.714201,1740.437885,-352.723684
129,128000,-338619.508533,282311.729706,56307.778697,-1735.138276,1398.237827,336.900450
130,129000,-362874.382487,178546.014110,184328.368276,-1838.865008,859.675027,979.189981
131,130000,-336163.031743,49710.433661,286452.598024,-1684.334008,200.378461,1483.955546
132,131000,-262240.305286,-86104.068397,348344.373679,-1293.248281,-487.074379,1780.322660
133,132000,-151488.694002,-209831.076098,361319.770149,-720.526988,-1106.127115,1826.654103
134,133000,-19459.779633,-304092.103376,323551.883104,-46.605615,-1569.815993,1616.421608
135,134000,115304.407300,-355639.988747,240335.581575,633.858505,-1813.018019,1179.159514
136,135000,233873.836420,-357234.152189,123360.315913,1225.292991,-1801.595540,576.302549
137,136000,319594.094140,-308658.679044,-10935.414958,1644.638767,-1537.156863,-107.481903
138,137000,360428.338754,-216738.646700,-143689.691942,1833.004657,-1056.823701,-776.180956
139,138000,350643.729531,-94376.943511,-256266.785947,1763.930445,-428.049002,-1335.881443
140,139000,291612.762165,41245.479700,-332858.241843,1447.111659,260.842285,-1707.953944
141,140000,191623.577756,171075.110367,-362698.688155,927.047815,913.085347,-1840.133162
142,141000,64720.411082,276872.131075,-341592.542238,276.786755,1437.086576,-1713.873330
143,142000,-71270.772443,343781.942579,-272511.170254,-412.345849,1759.266324,-1346.920475
144,143000,-197250.742655,362413.821431,-165163.078915,-1043.569981,1834.367419,-790.797438
145,144000,-295528.799484,330148.373490,-34619.574148,-1528.232178,1651.825788,-123.593610
146,145000,-352302.473302,251510.075702,100792.397476,-1798.256629,1237.282574,560.974055
147,146000,-359595.431211,137544.201529,222051.229596,-1815.717504,648.975946,1166.741557
148,147000,-316382.356157,4264.085506,312118.270611,-1578.168322,-30.467664,1608.635986
149,148000,-228734.697741,-129610.374017,358345.071772,-1118.975244,-705.638671,1824.613915
150,149000,-108963.890105,-245283.598943,354247.489114,-502.625610,-1281.715805,1784.341415
151,150000,26110.459078,-326512.400999,300401.942029,184.320368,-1677.775991,1493.455623
152,151000,157519.546499,-361882.660360,204363.113996,845.379408,-1838.185722,992.806314
