122,121000,323863.945056,92705.236398,-416569.181470,-389.328831,116.834230,272.494601
123,122000,192875.503154,243572.527645,-436448.030806,-328.906441,-32.031725,360.938166
124,123000,34800.358329,360223.701290,-395024.059616,-222.274932,-176.418331,398.693263
125,124000,-128155.815308,426273.464664,-298117.649343,-84.428191,-296.013840,380.442031
126,125000,-273113.244677,432458.968914,-159345.724216,65.260971,-374.012641,308.751670
127,126000,-379719.243161,377916.881802,1802.361386,205.783387,-399.490122,193.706735
128,127000,-432996.122198,270295.588112,162700.534113,317.418929,-368.884031,51.465102
129,128000,-425454.005406,124701.948706,300752.056724,384.478727,-286.467479,-98.011248
130,129000,-358155.363508,-38406.370941,396561.734467,397.526514,-163.793726,-233.732788
131,130000,-240559.955109,-196110.990399,436670.945518,354.735078,-18.111323,-336.623754
132,131000,-89182.537879,-326269.438964,415451.976842,262.133162,130.092860,-392.226022
133,132000,74724.290911,-410612.976898,335888.685976,132.725929,260.016360,-392.742288
134,133000,228141.086269,-437292.116192,209151.029904,-15.330242,353.440442,-338.110199
135,134000,349513.396158,-402547.597651,53034.201468,-161.245430,397.239056,-235.993626
136,135000,421792.252525,-311259.803335,-110532.449217,-284.509303,385.231705,-100.722402
137,136000,434833.032038,-176261.993097,-258571.038967,-367.801577,319.102341,48.699235
138,137000,386808.391250,-16516.630671,-370291.760600,-399.438578,208.166361,191.272217
139,138000,284457.698330,145551.825435,-430009.523778,-374.988595,68.013622,306.974972
140,139000,142150.300589,287186.566213,-429336.866805,-297.874328,-81.696568,379.570896
141,140000,-20123.112981,388485.704276,-368362.591287,-178.912175,-219.952950,398.865125
142,141000,-179565.331193,435214.536493,-255649.205283,-34.817488,-327.317437,362.134926
143,142000,-313785.484063,420817.675621,-107032.191535,114.156493,-388.691252,274.534759
144,143000,-403939.544950,347326.318845,56613.226131,247.090261,-395.469637,148.379376
145,144000,-437365.093419,225057.075301,212308.018145,345.329705,-346.723598,1.393892
146,145000,-409360.883036,71172.131669,338188.751390,395.078004,-249.290437,-145.787566
147,146000,-323858.903507,-92713.420820,416572.324343,389.332647,-116.829684,-272.502963
148,147000,-192873.916386,-243571.864490,436445.780883,328.896091,32.052376,-360.948467
149,148000,-34804.986732,-360215.376108,395020.362836,222.270480,176.421013,-398.691493
