270,269000,295546.550855,-330139.879902,34593.329259,1528.070515,-1651.616048,123.545533
271,270000,352311.358998,-251493.156019,-100818.202809,1798.050872,-1237.120155,-560.930717
272,271000,359594.662481,-137525.496007,-222069.166370,1815.500717,-648.876913,-1166.623803
273,272000,316374.091761,-4243.895387,-312130.196352,1577.969867,30.500079,-1608.469945
274,273000,228720.162155,129633.990258,-358354.152474,1118.817632,705.596099,-1824.413731
275,274000,108943.150610,245306.305980,-354249.456728,502.529705,1281.593024,-1784.122728
276,275000,-26135.037570,326526.125960,-300391.088584,-184.337161,1677.591363,-1493.254202
277,276000,-157542.731005,361885.223353,-204342.492571,-845.313466,1837.976548,-992.663082
278,277000,-266823.615600,346418.299473,-79594.684094,-1387.567705,1740.225875,-352.658170
279,278000,-338629.725939,282298.947108,56330.778644,-1734.943101,1398.066697,336.876404
280,279000,-362876.640839,178532.101643,184344.539068,-1838.651480,859.551049,979.100430
281,280000,-336158.880740,49690.123595,286468.757095,-1684.126033,200.312464,1483.813568
282,281000,-262228.337644,-86131.431325,348359.769002,-1293.069408,-487.057686,1780.127093
283,282000,-151468.273851,-209855.459296,361323.733260,-720.405589,-1106.020088,1826.425676
284,283000,-19435.119961,-304105.029285,323540.149424,-46.563806,-1569.646448,1616.210253
285,284000,115327.272682,-355644.340470,240317.068004,633.818003,-1812.822812,1179.004809
286,285000,233892.376055,-357235.417347,123343.041517,1225.182810,-1801.392971,576.210162
287,286000,319608.367675,-308653.699583,-10954.667891,1644.474219,-1536.960551,-107.513668
288,287000,360436.325896,-216721.519547,-143714.806199,1832.803200,-1056.666626,-776.136573
289,288000,350641.708206,-94351.344598,-256290.363530,1763.720250,-427.969250,-1335.751000
290,289000,291600.402196,41269.278556,-332869.680758,1446.928830,260.834626,-1707.763455
291,290000,191605.016581,171093.427709,-362698.444379,926.920867,913.007111,-1839.927978
292,291000,64699.457431,276888.827019,-341588.284609,276.728876,1436.951475,-1713.680351
293,292000,-71293.225278,343796.533373,-272503.308302,-412.329400,1759.078526,-1346.749126
294,293000,-197273.232239,362418.374167,-165145.142153,-1043.476687,1834.146810,-790.670123
295,294000,-295546.591098,330138.959900,-34592.369015,-1528.070161,1651.615983,-123.545823
296,295000,-352311.018264,251492.990703,100818.027390,-1798.051149,1237.122323,560.928825
297,296000,-359594.541423,137526.352041,222068.189278,-1815.501944,648.877617,1166.624326
298,297000,-316374.396474,4244.269044,312130.127408,-1577.970697,-30.501917,1608.472613
299,298000,-228720.358124,-129634.731684,358355.089869,-1118.817421,-705.597142,1824.414563
300,299000,-108942.904414,-245306.853671,354249.758222,-502.529606,-1281.591393,1784.120999
301,300000,26135.287479,-326525.538761,300390.251475,184.336234,-1677.589848,1493.253614
302,301000,157542.550797,-361884.543663,204341.993088,845.312410,-1837.977668,992.665258
303,302000,266823.325046,-346418.703059,79595.378233,1387.567633,-1740.227539,352.659907
304,303000,338629.827268,-282299.709405,-56330.117676,1734.943414,-1398.065928,-336.877485
305,304000,362876.947010,-178531.896977,-184345.049905,1838.650944,-859.549150,-979.101794
306,305000,336158.855900,-49689.329553,-286469.526296,1684.124926,-200.312657,-1483.812269
307,306000,262228.031175,86131.428967,-348359.460176,1293.069001,487.055870,-1780.124871
308,307000,151468.220176,209854.685000,-361322.905290,720.405926,1106.019907,-1826.425833
309,308000,19435.403387,304104.839847,-323540.243411,46.563659,1569.648253,-1616.211912
310,309000,-115327.152099,355645.048440,-240317.896557,-633.818982,1812.823514,-1179.004532
311,310000,-233892.624325,357235.777749,-123343.153649,-1225.183510,1801.391463,-576.207953
312,311000,-319608.548520,308653.099117,10955.449201,-1644.474026,1536.959567,107.514458
313,312000,-360436.130403,216721.019636,143715.110617,-1832.803044,1056.667926,776.135117
314,313000,-350641.485131,94351.806159,256289.678895,-1763.720962,427.970602,1335.750360
315,314000,-291600.539161,-41268.676660,332869.215827,-1446.929708,-260.835487,1707.765195
316,315000,-191605.269716,-171093.728178,362698.997983,-926.920929,-913.008575,1839.929504
317,316000,-64699.388371,-276889.487979,341588.876508,-276.728562,-1436.950931,1713.679493
318,317000,71293.487566,-343796.404152,272502.916793,412.329023,-1759.076899,1346.747876
319,318000,197273.228483,-362417.697677,165144.469420,1043.475783,-1834.146873,790.671089
320,319000,295546.333061,-330138.917941,34592.585094,1528.069811,-1651.617522,123.547711
321,320000,352310.956460,-251493.639501,-100817.316789,1798.051460,-1237.122582,-560.928878
322,321000,359594.776089,-137526.553615,-222068.222371,1815.501890,-648.876122,-1166.625768
